gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NAPA,597.0803352915925,1.6510752193228326,0.3189424501139438,5.176718303671956,2.258227840604375e-07,3.3766105129036906e-06
ZNF541,47.784322917297594,1.4310917067941036,0.3281296375430399,4.361360703378679,1.292560754831302e-05,8.577957068055143e-05
EHD2,160.84600676917196,0.06155099927215609,0.30538166982452125,0.20155433463810907,0.8402651481315342,0.8689003182150336
TPRX1,25.7350084681009,1.9818274110889138,0.4086465818361301,4.84973446292924,1.2362686047105422e-06,1.3474210681159931e-05
CRX,26.022070715618792,1.7783662804614104,0.4004717857606485,4.440678079439767,8.967586035633115e-06,6.431387280701627e-05
SULT2A1,31.398979380379576,2.1650562209902597,0.43422783108365115,4.985991375972343,6.164489419820294e-07,7.652214396439017e-06
PLA2G4C,1155.308626648608,-0.24023390242551465,0.30457695841568383,-0.7887461470333735,0.4302603905331195,0.49343070220872925
LIG1,188.09941432170126,-0.12678941175491695,0.12285009818991272,-1.0320660188558783,0.3020411913260622,0.36307152256900793
ZNF114,87.30876268107751,1.4448335656338687,0.37037169338310993,3.901036692184094,9.578163049309459e-05,0.00041174437771222187
CARD8,630.8857446713305,-0.8640021811961273,0.31231652209637994,-2.766431232637442,0.005667353638242472,0.011645269244736165
CCDC114,25.336776889564366,0.7133388332210618,0.21309360243888978,3.347537537761748,0.0008153294489897374,0.0023080536758610325
EMP3,104.1341445202247,0.4489907962077905,0.2822680206958564,1.5906541417654174,0.11168743264535617,0.1521471905984833
TMEM143,284.86524690597207,0.38159383311853595,0.17452723242000856,2.1864429282887565,0.028783215824312168,0.04667356776171794
SYNGR4,19.852138207356216,1.6400692393550982,0.3872890011797087,4.234742619489156,2.2881362536300534e-05,0.00013490217570281626
KDELR1,296.70803696047744,0.3284494366583032,0.17825645724632047,1.8425668373092439,0.06539227956055006,0.0952968037011077
GRIN2D,280.9891193033744,1.0356935312945819,0.2685166656109213,3.8570921806220193,0.00011474389876290566,0.0004716850868203058
GRWD1,89.89561923491858,1.1438719150616168,0.2885300861293294,3.964480551774739,7.355594304256756e-05,0.000334479648004437
KCNJ14,83.00685287711623,0.024523984670061446,0.13488999120296505,0.18180729683020677,0.8557339579191328,0.882248971217432
CYTH2,204.30580354965076,0.07624960449695299,0.11854018849552218,0.6432384279516588,0.5200694019097343,0.5818570397496711
SULT2B1,60.631898382378495,1.44957990224842,0.34973518130527237,4.144792916853079,3.401209369332732e-05,0.00018293981572546254
FAM83E,17.253142594786244,0.5997382253342438,0.24605872802418516,2.4373783858432994,0.014794189628500116,0.026364331529538376
RPL18,777.3325842888372,1.0129091159078327,0.27505073035793254,3.6826265270762994,0.0002308432294311066,0.0008227591486791029
SPHK2,336.08130281346,-0.021824690635966974,0.11162121845772476,-0.19552456905165233,0.8449823055230544,0.8729051381158155
DBP,148.81784748343532,0.9831369714015112,0.18845243569376288,5.216897132595934,1.8194523588771457e-07,2.831693918536323e-06
CA11,873.9190418891408,2.6958231707345,0.40792114104044125,6.608687070884706,3.877433488932606e-11,2.209526469244509e-09
NTN5,65.14386481806918,-0.07855727601825772,0.2827607988103162,-0.2778223726512958,0.781148716120396,0.818638834734863
FUT2,47.604804113152014,0.86193367646838,0.26748851841666554,3.22232027591461,0.0012715691107131463,0.003326950706518814
MAMSTR,69.84546844381785,0.7450530170096247,0.20488930631629368,3.636368487965225,0.00027650871025277393,0.0009533556627438423
RASIP1,65.18988431225964,0.8846371358147382,0.30379362967689,2.911967366648287,0.0035916015603196147,0.007941466694785532
FUT1,18.025421340475635,1.5944260685732854,0.34575274265064376,4.611463256516605,3.9984434122767266e-06,3.4063254825952524e-05
BCAT2,751.2473344052953,-0.14700601354492296,0.23508591309000434,-0.6253288919470077,0.5317552212857297,0.5920936281936804
HSD17B14,279.6860065623497,0.07840320634078068,0.1934742510936728,0.40523845368353884,0.6853022417688022,0.7332789714912133
PLEKHA4,60.82342827525637,-0.018572654308242443,0.29219426664227066,-0.063562692456867,0.9493184387492422,0.9591926759131959
PPP1R15A,191.2419739645715,0.8550918021027899,0.3948539372301611,2.1655901625323173,0.030342518789101495,0.04888986050912335
TULP2,30.31992504960067,1.1644915738343018,0.308213772340465,3.7781944816792903,0.00015796949614096516,0.0006092327437101864
NUCB1,521.4052975832743,0.3164743768841117,0.1716089035590652,1.8441605902760516,0.06515973987967039,0.09500574947298773
NUCB1-AS1,50.472613739066894,0.5662028655763517,0.2834894819291534,1.997262338353177,0.04579669230330828,0.06977487625242991
DHDH,28.985334962454484,0.8238513865699841,0.2828284959748641,2.9129009215648574,0.003580881975910197,0.007923816804666594
BAX,184.48503429637148,0.3943066662535862,0.17991804448627485,2.1915904398553314,0.028409092870094747,0.0461911042689004
FTL,4775.565628135008,-0.5149620032731462,0.3125856281432299,-1.647426998905994,0.09947030968911738,0.13755155365335736
GYS1,629.2559980665986,-0.2619464986058749,0.14133077621384385,-1.8534285710674268,0.06382095535036639,0.09331695198921135
RUVBL2,179.3475661099502,0.31509111969197656,0.1454032933110868,2.1670150140124185,0.03023370931915929,0.048747099107219735
SNRNP70,2642.0122102372525,0.11387115994892753,0.15198425993809775,0.7492299531234784,0.4537186185363291,0.5170556085894675
LIN7B,173.9261937448114,0.7879885415151007,0.15036922234500527,5.240357895229049,1.6026546377603364e-07,2.568861929894032e-06
PPFIA3,667.032284848255,2.310552063171139,0.3733764887392541,6.188263409335083,6.083061998287257e-10,2.392560852261135e-08
TRPM4,173.64835413984983,-0.18493176572445325,0.2546677361335028,-0.7261688054096795,0.4677352928668116,0.5311887508006459
SLC6A16,141.48460010990593,0.09297384191630394,0.26118534649313857,0.3559688288973225,0.7218639091265744,0.7661698482582706
CD37,117.78568289576272,-0.3314548384359292,0.4011897817352434,-0.8261796624089139,0.4087021832388149,0.4724129851620035
SLC17A7,1978.1223254261447,4.079533884665527,0.6641352041408773,6.1426255666461715,8.116846599905048e-10,3.020134644910685e-08
PIH1D1,228.5869248251882,0.3824874766577546,0.14363049900092326,2.662996225163125,0.007744828294002316,0.015144372430071537
RPL13A,1083.5872171006847,2.1382548335857727,0.3868975585868669,5.526669233571005,3.263674352560248e-08,6.60677238866532e-07
RPS11,837.9878899998199,0.2514668636339174,0.2535726954406922,0.991695352675433,0.32134615876619055,0.3828629670896976
FCGRT,250.42599329272988,-0.5532178747640846,0.35367221519980474,-1.5642107323911434,0.11776808761059483,0.1592857603001333
RCN3,108.17816445678592,-0.12236583743299598,0.27282285783125615,-0.44851754140292943,0.653779729399236,0.7050747189720992
NOSIP,337.2755102625213,0.11175265537526664,0.11708134699239686,0.9544872709956416,0.3398370495255669,0.40184124040049946
PRRG2,21.368964301589777,0.3489720956480863,0.2542945363521637,1.3723145634745644,0.16996553387930535,0.22002335545738896
PRR12,445.8994779557919,-0.029454617849179993,0.10885949811133837,-0.2705746247245661,0.7867182145684212,0.8232330420520046
RRAS,43.70864562788916,0.287930998644173,0.29665537191995667,0.9705908805246996,0.33175204900076194,0.3938467156526434
SCAF1,323.4886740831478,0.7076498604370591,0.2228652521308138,3.175236398098051,0.0014971447841744887,0.0038151963859553483
IRF3,300.6750748459359,-0.3646033998846783,0.19473944280825978,-1.872262725141236,0.06117026496281477,0.08986788622328268
BCL2L12,37.547150349334764,-0.44251432491275816,0.23652820898958782,-1.8708733592627762,0.06136263640538868,0.09011392038672847
PRMT1,333.8212072329476,0.3370566354424323,0.14185556836443994,2.3760550208117523,0.01749885329002829,0.030508118829182064
ADM5,14.325319664284589,0.39575633005345795,0.32314309626959736,1.224709222081847,0.22068479822337927,0.2762902663684103
CPT1C,630.9156474882474,0.9905801756234495,0.27586754313191253,3.5907818816865325,0.0003296874572383614,0.0011023091374608553
TSKS,33.67007496537317,1.4503396101072783,0.3495371645927557,4.149314456438597,3.3347245711560105e-05,0.0001798316074624147
AP2A1,545.836475239118,0.0630654927340314,0.12188202828986255,0.5174306140036302,0.6048555935611757,0.6602820620864663
FUZ,145.65194794648826,0.8882571111045287,0.2085420129105365,4.259367686671302,2.050060071268885e-05,0.00012337866724135486
MED25,331.681887779529,-0.22043922433641167,0.15289615107690765,-1.4417578387930081,0.1493707006041658,0.1961345841009431
PTOV1-AS1,88.88325540416804,-0.5592960746485163,0.15746461040418352,-3.551884281889773,0.0003824830303202368,0.0012418257920267177
PTOV1,856.2445270585122,0.5486317622382982,0.2388042064289444,2.2974124720937117,0.02159525096047234,0.036476795705668884
PNKP,260.21367333205023,0.1638197552480742,0.1376453706894366,1.1901581173964342,0.23398425127360234,0.2905282708187458
TBC1D17,506.2592161368803,0.25653397114014537,0.15732625449569532,1.6305858927517054,0.10297772786187917,0.14181728192890952
IL4I1,30.04987065381886,-0.15186779648611423,0.2790436374896999,-0.5442438962318931,0.5862736486223515,0.6430528031342768
ATF5,80.1492585928652,-0.4006059034060289,0.2974539780182975,-1.3467828067889756,0.1780501936684712,0.22868919186773023
VRK3,361.06958019062813,-0.17874107219141602,0.08551731514512177,-2.090115573531451,0.03660741903940417,0.057449396419422746
ZNF473,77.20844171809094,0.013716344780331015,0.11347472783907456,0.12087576715568776,0.9037894364189223,0.9218779635466866
MYH14,665.2016720433187,-0.2166930278480347,0.13343184763034416,-1.6239978063434675,0.10437627672714908,0.1434111765185106
KCNC3,406.06266244984744,1.2610760362616764,0.3246463256680367,3.8844611398780313,0.00010255709374907526,0.0004340384137205016
NR1H2,313.5538330819316,0.25298954160638193,0.12169590811870323,2.0788664591714436,0.037629626318105056,0.05887484718714221
POLD1,44.94402535483997,0.08266061398425903,0.13809671285238426,0.5985704675868531,0.5494593546129408,0.6094623878203468
FAM71E1,32.0159738228336,2.1053517550357483,0.3500318265537039,6.014743789912868,1.8017143127938463e-09,5.873426343103183e-08
EMC10,590.2225826281777,0.6037567102143657,0.23549097332089586,2.563821031864547,0.010352691105740537,0.01938986168018744
JOSD2,158.92398497064303,0.36552247643222574,0.26595522987858583,1.374375967711161,0.16932499303239157,0.2193118522730054
ASPDH,105.66506296805868,1.6592217992291378,0.3508017108295513,4.729799621859102,2.2474154577951902e-06,2.1671613148652622e-05
LRRC4B,1166.4296048091899,0.5275487576731618,0.24427673250019577,2.159635722459727,0.0308008807413024,0.049540165334993995
SYT3,332.33773375297,3.7719370556014304,0.5120707833612336,7.366046215022127,1.75762912075967e-13,2.0852396634324152e-11
C19orf81,51.35247377819893,1.3221325147525136,0.3154553016682327,4.191188126370475,2.7749744178480982e-05,0.00015652759050636543
SHANK1,306.4839659219718,1.0476565190868556,0.3838141124034363,2.729593532990362,0.006341245767655268,0.012817813703599832
CLEC11A,119.72728274505289,1.1865888572765957,0.24065794102295807,4.930603379355758,8.197602057766331e-07,9.615242478452988e-06
C19orf48,88.86431589835726,0.691516633929931,0.3021695042770411,2.2885057033946117,0.022108088355573482,0.037208426844019836
KLK5,18.196460564618796,2.708313776314125,0.4918038986106391,5.506897737015085,3.652122655429307e-08,7.291148043404661e-07
KLK6,191.00887930469273,-0.6939845068841112,0.6655751116302137,-1.042683980752095,0.2970946795053695,0.3580175165398983
KLK7,23.724089542509393,2.6922599224195767,0.5957891187077758,4.518813516196632,6.218713700733704e-06,4.810778305955085e-05
CTU1,75.02495413538318,0.2196711238221619,0.161349341610685,1.3614627839771405,0.17336748681837177,0.22382668844965775
IGLON5,175.29884691231138,2.238892495346058,0.3958788041157166,5.655499794557384,1.5539341580433308e-08,3.510373716578652e-07
VSIG10L,28.66599320608697,0.5767734719415408,0.19299939035236943,2.9884730251660083,0.0028037524865500096,0.006433340756234122
ETFB,179.6858434067727,0.6032551050111199,0.20792251275517207,2.9013457802977323,0.003715636227509232,0.008173270327806782
SIGLEC10,113.78557395352925,-1.17521239294693,0.4219726503288955,-2.7850439881137827,0.0053520461906435435,0.011098211542030752
ZNF175,195.56550128269916,-0.3318784879468922,0.09433359029826566,-3.5181369318983067,0.0004345880491046432,0.0013815566489656505
FPR1,83.2055603302618,-0.1674196549010523,0.3552318050698921,-0.4712969179888393,0.6374287162669479,0.6899091553950656
ZNF577,552.607612586227,-0.6444880343593451,0.21847496200892824,-2.949940022568844,0.003178356234090197,0.00716231171294123
ZNF613,87.4158850637954,-0.30568568828816,0.15197057810638595,-2.0114794067188906,0.044274843364116655,0.06784617811185222
ZNF649,69.07196897061654,-0.7559862160628972,0.26635113191004745,-2.8383067518489473,0.004535357311261313,0.009669282916953343
ZNF350-AS1,335.8047426152864,0.5214609753138615,0.2534649976271148,2.0573293361831726,0.03965455730527356,0.06159030608826371
ZNF350,122.3612441469908,-0.42143919684890935,0.17120879351171725,-2.4615511166490798,0.013833768332864855,0.024888746159090855
ZNF615,181.04410818885145,-0.13721846355449854,0.10998405716040893,-1.2476214016579594,0.2121697371411001,0.2669409081771992
ZNF614,137.8942603140824,-0.010107351810267506,0.13124759933633623,-0.07700980331355486,0.9386157462132377,0.9508345682174134
ZNF432,301.29492236831646,0.28295252823739675,0.1291804924799577,2.1903657650267645,0.028497720796450673,0.046278022080985866
ZNF616,77.04945060837382,-0.18575493312526878,0.11829550575015921,-1.5702619634391206,0.11635417930988279,0.15767347545466187
ZNF836,44.23773425413729,7.0739630238126265,0.9694126306746882,7.297164076446286,2.93896319714711e-13,3.1278348026108286e-11
PPP2R1A,1475.2237763712544,1.6250546350078534,0.34505896387959173,4.709498390469045,2.483271750531887e-06,2.3461406865012094e-05
ZNF766,261.3476602549595,-0.23821303987522763,0.12178499474829128,-1.9560130570073364,0.050463615996313466,0.07584739127005619
ZNF480,198.6869165684949,-0.8375704769088163,0.2035563069259554,-4.11468693629565,3.8770524969085824e-05,0.00020302625846691324
ZNF610,119.86607965916708,-0.5030472161578344,0.14024875249458607,-3.5868213243269538,0.00033473351844775937,0.0011140337884600756
ZNF880,97.37673497538886,-0.2841992589684798,0.1712584998816505,-1.6594753496315677,0.09702004385321357,0.1345986882710067
ZNF528,298.14100402116765,-0.6304403964451998,0.15819389514842497,-3.9852384686127795,6.741238992123702e-05,0.0003124325749983941
ZNF534,121.92989084656426,0.6444194105679172,0.22525030403662682,2.8609036215246633,0.0042243545057172064,0.009119061463944944
ZNF578,92.52857392630912,-0.4891205652124935,0.15040119590503254,-3.252105558531181,0.0011455347010823778,0.003057663697797931
ZNF808,141.7662818088185,-0.7492985327877119,0.17274712769776832,-4.3375455370734475,1.440826892558235e-05,9.372821772084447e-05
ZNF701,250.8464167524814,-0.2929355900293961,0.12304990823504455,-2.380624205504025,0.01728333342122772,0.030212435741407008
ZNF83,1140.02844891146,-0.5803008553990445,0.16887073917221673,-3.43636119699367,0.0005895843731274238,0.0017657033347085313
ZNF611,508.8176784914498,-0.2871280818448598,0.14277009108096486,-2.01112207515529,0.044312564004263914,0.06787090490981121
ZNF600,75.3051669850365,-0.23417458718922318,0.15783546247653565,-1.483662692242159,0.1378984284707442,0.18279529752592286
ZNF28,113.06774278881842,-0.6090392133063774,0.22396324110275548,-2.7193713142727165,0.006540613956186473,0.013164907022923516
ZNF320,76.09865359518905,1.4864487983190284,0.3093058882948017,4.8057565490065395,1.5416740534189577e-06,1.6088096791049743e-05
ZNF160,601.2476993185996,-0.7637037912692889,0.21899112679856847,-3.4873732211614024,0.0004877901274846641,0.0015167076917750866
ZNF415,156.99403046582268,-0.36221476084286924,0.19896726638276,-1.8204741283727774,0.06868683266525125,0.09930808270870507
ZNF347,321.8199322380287,-0.6257187794561335,0.22230450620942066,-2.8146922890833297,0.004882395869477738,0.010268497212266896
ZNF665,207.77856419568113,0.2845228468626843,0.17074231882540045,1.6663873890200285,0.09563628096071164,0.1328955002520488
ZNF677,134.69665887404247,-0.2086262368341855,0.12951887818577767,-1.6107785965760049,0.10722798775023774,0.146776801087284
ZNF525,114.86153317412608,-0.11531411226513054,0.13804150650206468,-0.8353582569993597,0.40351602538153386,0.46694043423187725
ZNF765,232.05461671054218,-0.3781214103894065,0.16494804154684203,-2.292366777098274,0.021884487451418563,0.0369002659613912
