gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CCNF,165.14754429829316,0.041097097236476136,0.2461105250159387,0.16698634580465258,0.8673807925450179,0.998537503288866
TBC1D24,55.129377902766834,-0.07820414946804195,0.2334927929557401,-0.3349317487622241,0.7376765718686222,0.998537503288866
AMDHD2,184.63806891260134,-0.043691587893553235,0.34498542560449535,-0.12664763393118803,0.8992192940345778,0.998537503288866
PDPK1,931.9696730000035,0.12587802063184714,0.14211097340582848,0.8857727001304492,0.3757400235864675,0.9980228526645261
KCTD5,178.49387449754738,0.07628766483427092,0.17530552157920645,0.4351697775805804,0.6634391979409275,0.998537503288866
SRRM2-AS1,79.06208306924962,0.11575669270584536,0.2520116827541347,0.4593306605502842,0.6459967332948591,0.998537503288866
SRRM2,4377.772127202895,0.14859623419216034,0.23561788104588313,0.6306662021259049,0.5282588023509334,0.998537503288866
FLYWCH2,240.5640693891004,0.1042844688763337,0.1694964622229156,0.6152604456084905,0.5383827349391279,0.998537503288866
FLYWCH1,936.7691426021632,0.07367986817232572,0.2012944326545598,0.3660303327850469,0.7143424415481817,0.998537503288866
PAQR4,304.36026450916586,-0.2581157592634803,0.5309673284238137,-0.48612361899874657,0.6268795217932398,0.998537503288866
CLDN9,30.38152897962872,-1.0814658645222028,0.6982827772821323,-1.5487505917466589,0.12144168695709136,0.8329051053789776
CLDN6,3.8851284914017925,0.38792965665607887,0.5265307528072948,0.7367654302958776,0.46126500925033476,0.998537503288866
HCFC1R1,233.01337716930922,0.0857097125785288,0.22241227775261596,0.38536412397997977,0.6999676588293233,0.998537503288866
THOC6,61.21989305455981,-0.07244410051054312,0.4186363385473679,-0.17304780746439238,0.8626138495089086,0.998537503288866
MMP25,25.098923843625485,0.18101710077983263,0.440949812043235,0.41051633504740886,0.6814272231962362,0.998537503288866
MMP25-AS1,221.53568883255377,0.4048615972049348,0.22384420910061223,1.8086757697759333,0.07050138944936346,0.7518680300770948
ZNF213-AS1,341.41515061543726,0.15368515749840464,0.1274876279540838,1.2054907598857842,0.22801390298807145,0.9344225862662999
ZNF205,148.17354092705614,0.05876717432803631,0.29198075733049894,0.20127070997872834,0.8404869039554372,0.998537503288866
ZNF213,247.83693150971206,0.37994129505640734,0.30485699541901295,1.2462935106153434,0.21265665942053524,0.9311351533443998
ZNF200,143.03482542882963,0.02646513506816172,0.14653442682916815,0.1806069443258896,0.8566761047419118,0.998537503288866
ZNF263,346.81030256555687,-0.11702770761836039,0.14268827685280694,-0.8201634373865399,0.4121229422201007,0.998537503288866
TIGD7,271.45855310136704,-0.0998290026688674,0.14116451072996378,-0.7071820116306156,0.47945337574995406,0.998537503288866
ZNF75A,1133.0523615201662,-0.16733959869320486,0.173319868985651,-0.9654957603681247,0.3342965584835679,0.9907094861069642
ZSCAN32,204.35962381586623,-0.01926773469876319,0.13614009784315323,-0.14152872668683927,0.8874522678248788,0.998537503288866
ZNF597,71.10257544962667,-0.4124741175688456,0.18174472118104903,-2.2695246106100124,0.023236442348532314,0.5934388915097585
NAA60,0.0,,,,,
CLUAP1,569.9986972081069,0.10551104553465204,0.1498175317999624,0.7042636750652871,0.481268583434591,0.998537503288866
NLRC3,52.23774642738293,-0.06635756391394555,0.18237256183059952,-0.36385716824871456,0.7159646702135747,0.998537503288866
SLX4,231.54546209915534,-0.04239054989648008,0.2585146579805274,-0.1639773552015497,0.8697489704280517,0.998537503288866
DNASE1,1385.686481408062,-0.10666957350571454,0.11793792224771474,-0.904455254703128,0.3657540504885415,0.9934789356008832
TRAP1,1141.6754494348622,-0.2299860923346483,0.1587795067726584,-1.448462065472618,0.14748786776154185,0.858701645763545
CREBBP,5231.584853483822,-0.12317183646739524,0.07804172249090789,-1.57828187969256,0.11450086686774878,0.8257123285003357
ADCY9,2610.252973533325,-0.2086510283597238,0.1532860874096877,-1.3611869928029556,0.17345460363067666,0.8894583515223659
SRL,31.085800410449075,0.3076718403359815,0.28940019077392504,1.0631362733839038,0.2877201568128157,0.9690230965877417
LINC01569,74.07173514383528,0.541454650199018,0.2682868048862028,2.0181933674624166,0.043571126642535284,0.6804729737057029
TFAP4,135.52506943094548,0.12996353800398913,0.2643484542024418,0.4916372157200557,0.6229758295867472,0.998537503288866
GLIS2,132.8438669668819,0.11577598659927146,0.42801255572530483,0.2704967063479689,0.7867781504708806,0.998537503288866
PAM16,27.41990243132965,-0.08130828484322146,0.290979293333109,-0.27942979691733894,0.7799150067694867,0.998537503288866
CORO7,41.12666873724251,0.25366893634848364,0.2017919676079382,1.2570814356760587,0.20872414867306888,0.9263505584120463
VASN,280.92563344418556,0.06340217800505632,0.6542617656621057,0.09690643918477189,0.9228006951479091,0.998537503288866
DNAJA3,497.36559637290674,0.3688862734002554,0.1505983690158769,2.4494705740230525,0.014306639919520532,0.5317326505484626
NMRAL1,483.78330894571064,0.038018887207610035,0.22920991640010754,0.1658692948574026,0.8682598118816881,0.998537503288866
HMOX2,489.1091639999988,-0.30068156495629117,0.3503302791773259,-0.8582802653038616,0.3907377239248355,0.998537503288866
CDIP1,1076.6997565107608,0.037709459235283384,0.36568397030199556,0.10312035062445175,0.9178674536623588,0.998537503288866
C16orf96,102.98687964198442,0.0699459602466864,0.2632596579941097,0.26569190577711455,0.790476497656126,0.998537503288866
UBALD1,247.97134250087967,-0.014507123494674421,0.2624894640592378,-0.0552674506257535,0.9559253931545006,0.998537503288866
MGRN1,1603.2555232932775,-0.3698872928205825,0.201845048385446,-1.8325309229991156,0.06687235900898725,0.7399889404789212
NUDT16L1,225.31536665872883,0.0997449200187176,0.28233853187789276,0.35328128737970416,0.7238775727477372,0.998537503288866
ANKS3,927.4609701737245,0.02428460706760093,0.18266399079005347,0.13294687673561598,0.8942353936486508,0.998537503288866
C16orf71,35.417153025325824,0.28592699353130496,0.3704524135340779,0.7718319089990289,0.4402139901421883,0.998537503288866
ZNF500,118.10964641597265,-0.1359099153606484,0.25568855300545956,-0.5315447788456389,0.5950413196229142,0.998537503288866
SEPT12,4.508972716547151,-0.4124952773560785,1.2722974107168055,-0.32421293471286783,0.7457768300524008,0.998537503288866
ROGDI,3.94681294356725,-0.15549153292440177,0.4752232949484235,-0.32719678218063236,0.743519054515943,0.998537503288866
GLYR1,1680.4924771310048,-0.1364324117812747,0.10320741521925336,-1.3219245098953238,0.1861932898589891,0.9065238430617606
UBN1,824.5630180628459,-0.1467188077590499,0.1264445465854047,-1.1603411275625977,0.2459099459582208,0.9448474344265645
PPL,86.46133897699947,-0.32203530059799307,0.44036402837294936,-0.7312933842208784,0.46459997059003755,0.998537503288866
SEC14L5,1660.6038634462227,-0.7464918928436218,1.1006368140860479,-0.6782363476216243,0.49762184989659763,0.998537503288866
NAGPA,214.07982842831476,-0.03892750641676684,0.3988384422320038,-0.09760219250410859,0.9222481834545209,0.998537503288866
ALG1,534.437706768761,-0.22360706754671916,0.19325176934042432,-1.1570764309682577,0.2472411350724587,0.9452947081441686
C16orf89,326.2430424919458,0.3075124656700435,0.5870424624999273,0.5238334282676895,0.6003944007623574,0.998537503288866
EEF2KMT,47.079974381693745,0.07636143236734365,0.246850085426035,0.3093433499751582,0.7570603584384556,0.998537503288866
RBFOX1,25788.817372774385,0.003646721835768028,0.8600469910668892,0.004240142542960665,0.996616865866825,0.9993505775147175
TMEM114,12.283912608678493,0.18063682673647635,0.336565886914792,0.5367056905033515,0.5914709246985062,0.998537503288866
METTL22,399.2090577503244,-0.056833900123867985,0.1407196040185567,-0.4038804722359316,0.6863006168614414,0.998537503288866
ABAT,1918.5485178669367,0.06879833239954554,0.21667286162986288,0.31752168629716127,0.7508477868859842,0.998537503288866
TMEM186,84.47283718658814,-0.09510511072992862,0.22148309397757723,-0.42940121984911855,0.6676312662128754,0.998537503288866
PMM2,1069.343466329136,-0.27337676910572395,0.17120108189544483,-1.5968168312901163,0.11030654297900834,0.8175619559677045
CARHSP1,638.1030242537367,-0.05057055033477046,0.2683509108339253,-0.18844933366396185,0.850524429723888,0.998537503288866
USP7,1255.1007090135663,-0.2470880912806037,0.0966810178665807,-2.5557042812849153,0.010597313711450475,0.48873137610510703
C16orf72,570.5999400035034,-0.25089635055922466,0.12719218685685488,-1.9725767498721396,0.04854380409655019,0.6988457574701954
GRIN2A,3618.98768113802,-0.08484859113408541,0.9476924162572263,-0.08953178233628017,0.9286592963466229,0.998537503288866
ATF7IP2,2106.4328106763314,-0.3129540924184006,0.3551207393822718,-0.8812610971772037,0.37817651709381317,0.9980228526645261
EMP2,329.16756910526266,0.7394141932548143,0.4376989288343924,1.689321459442225,0.09115784312428835,0.7891489429690182
TEKT5,27.65543314407042,0.12745652996133885,0.40661960111796736,0.31345397420809906,0.7539357832112084,0.998537503288866
NUBP1,297.49096424966893,0.05001206675219761,0.12443577886569615,0.40191066595223995,0.687749772830854,0.998537503288866
TVP23A,553.1600395559797,0.30084312815522407,0.34118316476568833,0.8817642815460479,0.3779042909925473,0.9980228526645261
CIITA,1171.144821663059,-0.3860699169147773,0.5801480736136824,-0.6654678942739355,0.5057512719346642,0.998537503288866
DEXI,299.5965804829295,-0.07067867164752961,0.2623361872043241,-0.26942021381320364,0.7876063326883302,0.998537503288866
CLEC16A,5666.740664514764,-0.05971322808812818,0.18616051282051765,-0.32076205197016894,0.7483907191209023,0.998537503288866
RMI2,74.11605835572523,0.084970155182838,0.37167202871046134,0.22861595336524815,0.8191674239324307,0.998537503288866
LITAF,1037.8660979657918,-0.6565848138545038,0.32210600978201115,-2.038412180818529,0.04150872914251724,0.6762483420914301
SNN,168.57361772523558,0.13257869546422069,0.3541364117226232,0.3743718270011239,0.7081277003125112,0.998537503288866
TXNDC11,1119.5347126258891,-0.1484364139928121,0.13122362403817608,-1.1311714264927513,0.25798294587042137,0.9523737711106373
ZC3H7A,1473.0449599571025,-0.1534362203628011,0.1197728134145292,-1.2810605010317668,0.20017241624601168,0.9216786280829462
RSL1D1,308.24666311756414,-0.15551173701434826,0.13084302759162636,-1.1885366754101356,0.23462203945580906,0.9362686233029592
GSPT1,1605.5933795048802,-0.23793759791130914,0.10088609939653147,-2.358477524005548,0.018350070967058426,0.5568487275111528
SNX29,6870.48616894756,-0.08413042518487517,0.22976239020784003,-0.36616273494009133,0.7142436473153588,0.998537503288866
CPPED1,1368.3596994585707,-0.5701601697519728,0.3694507183835721,-1.5432644771853432,0.12276661879779946,0.8329051053789776
SHISA9,2588.4781812846695,0.1097108268171862,0.8608556414580328,0.1274439308213962,0.8985890479207896,0.998537503288866
U91319.1,648.4665434506908,0.10897100677609459,0.7249358227062616,0.15031814315547876,0.8805136194545292,0.998537503288866
U95743.1,13.48653226161715,-0.2347274894534236,0.506413297182787,-0.4635097276458363,0.6429990438239084,0.998537503288866
ERCC4,668.0817256170992,-0.1828675065291913,0.08413711610487917,-2.1734463337350673,0.029746740793061287,0.634924979204983
MIR193BHG,458.5526741748143,-0.18168911475252578,0.28866854923937585,-0.6294039140435133,0.5290846561933515,0.998537503288866
PARN,2460.5923824834235,-0.10666076754540291,0.132653403792327,-0.8040560173818353,0.42136462416411913,0.998537503288866
BFAR,540.4462699713455,-0.12352602157569176,0.0872228334210979,-1.4162119794862416,0.15671344952563485,0.8717946347873109
PLA2G10,12.018877629653984,-0.10418058336300473,0.27628868617383745,-0.37707147840811545,0.7061204863694883,0.998537503288866
NPIPA3,18.424211845000254,1.9599022585525427,0.9650298290644911,2.0309240186414654,0.04226270286859019,0.6770382858962373
NPIPA1,523.3851665940356,0.3741630319907153,0.4110287887642945,0.9103085774492552,0.3626597962658006,0.9934789356008832
PDXDC1,2373.3838628231074,0.3484900303278917,0.22433481841077743,1.5534371026158535,0.12031874473253731,0.8329051053789776
NTAN1,286.2293746989467,0.07494022707520318,0.193546645664634,0.3871946569668539,0.6986121053823051,0.998537503288866
RRN3,439.9226766195201,0.11901805356957908,0.11447401532526796,1.0396949319144577,0.29848165595101117,0.9744140350539874
NPIPA5,164.62075020538236,-0.08031611283081758,0.38914011880495103,-0.20639381279285285,0.8364833034696908,0.998537503288866
C16orf45,1781.5399939412935,0.04777424486252826,0.3489303473494906,0.1369162792099516,0.891096971068881,0.998537503288866
NDE1,1804.0202421977083,-0.4963603592050497,0.652959701208773,-0.760169974174787,0.4471529902567679,0.998537503288866
MYH11,190.86184810209818,-0.18212891111449153,0.3671318382183565,-0.49608585296862207,0.6198338399883503,0.998537503288866
FOPNL,507.454480999578,-0.10677544689461556,0.09268514380965201,-1.1520233179321693,0.2493114915244451,0.9452947081441686
ABCC1,965.1921255042967,-0.21521726679899786,0.23140962362007667,-0.9300272971894069,0.3523569512472786,0.9923205092984523
ABCC6,64.39302018888013,0.4644325423645604,0.4525176969993493,1.0263301202234048,0.3047360043588936,0.9794626504181084
NOMO3,160.01161303951525,0.04219668220527945,0.30999941621385496,0.13611858603040017,0.8917275347513136,0.998537503288866
NPIPA7,42.79026706793327,0.033555518430719994,0.273020104250435,0.12290493596742713,0.9021823769274149,0.998537503288866
XYLT1,4523.899654026853,0.5658224117946464,0.3974829676067394,1.4235136041211662,0.15458732126710767,0.8712461328334253
NPIPA8,0.1109762066976404,-0.14699557328481833,3.327472278364387,-0.04417634798660854,0.9647638352160083,0.998537503288866
NOMO2,275.75969394758204,-0.22420247967617962,0.4251776716710869,-0.5273148018215321,0.5979749970209973,0.998537503288866
RPS15A,237.21280879709187,0.15216713418238123,0.3473267941095293,0.4381094023353563,0.6613069789249771,0.998537503288866
SMG1,3082.39140973099,-0.23848124044130373,0.14729266002301605,-1.619097926563608,0.1054261948741165,0.8143567444925054
TMC7,1157.6723154526424,-0.5027721698012295,0.7400318834890234,-0.6793925789126989,0.4968891507418496,0.998537503288866
COQ7,273.2974851201454,0.2124181242423177,0.13603013581831247,1.561551952914553,0.1183935758199318,0.8326191796340248
SYT17,4412.32715417687,-0.169638101184142,0.4703110276715154,-0.3606934373280829,0.718328631184806,0.998537503288866
TMC5,69.37571260769774,-0.07931788037203535,0.22489770256773559,-0.3526842625177377,0.7243251588703701,0.998537503288866
GDE1,349.779613987445,-0.29556144087870045,0.24015244624211446,-1.23072425662791,0.2184260126571338,0.932513280280736
CCP110,2376.8108401942263,-0.3109775175891209,0.6405446969789703,-0.4854891767206849,0.6273293883584938,0.998537503288866
KNOP1,2071.460239315967,-0.47482387172095575,0.4851820545969488,-0.9786509357099,0.3277524825908428,0.9867417106061462
IQCK,3670.8717564195035,0.002513257839658318,0.271678477976657,0.009250853650152813,0.9926189919741246,0.9993505775147175
GPRC5B,6442.742024434533,-0.05207424852099656,0.27249090941449844,-0.19110453494719717,0.8484436947450704,0.998537503288866
ACSM5,250.04540600960718,0.27905712662284093,0.5663147412305467,0.49275977880511646,0.6221823333909471,0.998537503288866
ACSM3,115.91290846002543,0.06820541641906909,0.40167522367875574,0.1698023985507683,0.8651655405533932,0.998537503288866
THUMPD1,640.2811387375475,-0.14215395308426085,0.16565340772855516,-0.8581408317129143,0.3908147030598821,0.998537503288866
ERI2,534.6740919173836,0.16433356164381452,0.19519118136301755,0.8419107897000024,0.39983789037703754,0.998537503288866
LYRM1,402.91154346173033,-0.12513487086790737,0.11593404948441198,-1.07936254641681,0.2804261404344739,0.966938768319599
DNAH3,106.50522082972923,0.028071582314394338,0.3856774798819441,0.07278512171098776,0.9419771107059075,0.998537503288866
TMEM159,40.506831163678115,0.10395004895383571,0.33499602568848597,0.3103023349014273,0.7563310557382465,0.998537503288866
CRYM,155.96763831882961,-0.5846190214895622,0.7160136648955012,-0.8164914304741442,0.4142191228107742,0.998537503288866
NPIPB3,160.31779310646021,-0.21435811012611847,0.2587501380234997,-0.828436698675888,0.40742323029063054,0.998537503288866
METTL9,962.0578497685699,-0.027484600610399566,0.17411062636725472,-0.15785711179067152,0.8745693940751098,0.998537503288866
OTOA,41.5819082510572,0.0829626016902191,0.260220232951549,0.3188168758025287,0.7498653805189719,0.998537503288866
NPIPB4,701.1908520925517,-0.026565715971169915,0.20643444554350887,-0.1286883877408474,0.8976042242430625,0.998537503288866
